timestamp,angle,distance,R_x,R_y,R_z

1740770421427,303,1046,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,303,1050,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,303,1054,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,304,1058,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,304,1062,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,304,1068,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,305,1070,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,305,1074,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,305,1080,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,306,1084,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,306,1086,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,306,1092,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,307,1098,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,307,1104,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,308,1108,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,308,1112,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,308,1118,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,309,1122,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,309,1126,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,309,1132,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,310,1140,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,310,1144,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,310,1148,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,311,1156,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,311,1162,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,311,1168,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,312,1172,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,312,1178,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,313,1186,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,313,1192,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,313,1200,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,314,1208,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,314,1210,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,314,1216,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,315,1226,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,315,1234,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,315,1242,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,316,1250,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,316,1254,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,316,1262,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,317,1272,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,317,1280,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,317,1290,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,318,1298,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,318,1306,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,319,1314,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,319,1324,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,319,1332,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,320,1342,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,320,1350,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,320,1358,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,321,1370,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,321,1382,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,321,1390,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,322,1400,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,322,1410,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,322,1418,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,323,1430,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,323,1440,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,323,1450,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,324,1464,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,324,1478,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,325,1488,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,325,1502,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,325,1516,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,326,1528,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,326,1542,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,326,1556,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,327,1570,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,327,1584,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,327,1598,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,328,1612,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,328,1628,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,328,1642,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,329,1658,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,329,1674,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,329,1692,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,330,1708,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,330,1724,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,331,1742,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,331,1762,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,331,1778,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,332,1800,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,332,1822,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,332,1836,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,333,1856,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,333,1876,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,333,1896,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,334,1918,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,334,1944,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,334,1966,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,335,1988,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,335,2016,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,335,2040,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,336,2060,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,336,2088,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,336,2116,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,337,2144,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,337,2176,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,338,2204,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,338,2232,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,338,2272,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,339,2308,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,339,2340,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,339,2376,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,340,2412,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,340,2456,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,340,2492,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,341,2532,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,341,2572,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,341,2612,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,342,2648,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,342,2692,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,342,2752,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,343,2788,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,343,2840,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421428,343,2896,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,344,2948,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,344,3008,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,345,3068,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,345,3124,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,345,3180,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,346,3244,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,346,3316,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,346,3384,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,347,3456,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,347,3536,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,348,3624,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,348,3820,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,348,3908,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,349,4016,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,349,4080,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,350,4112,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,350,4120,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,350,4136,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,351,4152,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,351,4152,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,352,4288,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,352,4280,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,352,4272,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,353,4272,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,353,4296,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,353,4312,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,354,4312,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,354,4320,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,354,4320,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,355,4336,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,355,4344,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,356,4368,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,356,4368,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,356,4360,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,357,4376,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,357,4408,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,357,4400,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,358,4400,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,358,4400,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,358,4416,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,359,4424,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421429,359,4432,110.46,4.17,0.33
118.37,-7.38,0.32
113.08,6.66,0.32

1740770421557,0,4408,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,0,4424,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,1,4432,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,1,4432,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,1,4440,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,2,4472,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,2,4480,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,2,4472,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,3,4472,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,3,4496,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,3,4512,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,4,4520,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,4,4544,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,4,4552,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,5,4568,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,5,4592,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,6,4624,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,6,4632,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,6,4616,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,7,4616,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,7,4632,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,7,4648,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,8,4656,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,8,4656,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,8,4648,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,9,4672,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,9,4704,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,9,4688,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,10,4672,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,10,4680,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,11,4688,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,11,4688,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,11,4696,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,12,4704,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,12,4712,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,12,4720,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,13,4720,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,13,4728,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,13,4736,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,14,4688,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,14,4592,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,15,4496,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,15,4464,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,15,4472,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,16,4488,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,16,4504,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,16,4520,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,17,4536,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,17,4544,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,17,4552,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,18,4560,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,18,4560,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,18,4560,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,19,4568,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,19,4552,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,20,4512,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,20,4440,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,20,4368,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,21,4312,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,21,4272,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,21,4224,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,22,4200,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,22,4200,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,22,4200,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,23,4216,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,23,4208,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,23,4176,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,24,4104,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,24,4048,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,25,4000,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,25,3944,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,25,3852,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,26,3760,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,26,3744,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,26,3728,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,27,3664,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,27,3620,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,27,3592,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,28,3320,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,29,3292,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,29,3280,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,29,3292,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,30,3300,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,30,3292,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,30,3268,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,31,3228,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,31,3188,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,31,3152,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,32,3120,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,32,3088,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,33,3056,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,33,3020,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,33,2988,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,34,2960,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,34,2924,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,34,2892,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,35,2852,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,35,2712,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,36,2708,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,36,2716,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,37,2720,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,37,2712,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,37,2688,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,38,2668,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,38,2640,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,38,2612,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,39,2592,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,39,2572,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,39,2544,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,40,2524,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,40,2508,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,40,2492,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,41,2480,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,41,2460,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,42,2436,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,42,2416,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,42,2404,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,43,2392,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,43,2376,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,43,2364,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,44,2352,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,44,2332,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,44,2316,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,45,2304,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,45,2288,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,46,2280,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,46,2264,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,46,2252,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,47,2240,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,47,2232,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,47,2220,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,48,2204,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,48,2192,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,48,2184,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,49,2176,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,49,2164,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,50,2152,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,50,2140,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,50,2128,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,51,2120,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,51,2108,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,51,2104,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,52,2092,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,52,2076,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,52,2068,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,53,2060,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,53,2052,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,54,2042,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,54,2034,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,54,2026,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,55,2014,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,55,2006,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,56,2004,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,57,3892,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,57,3852,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,57,3844,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,58,3840,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,58,3828,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,59,3808,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,59,3764,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,59,3752,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,60,3744,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,60,3712,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,61,3688,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,61,1880,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,62,1878,116.14,-7.65,0.33
116.86,0.34,0.32

1740770421557,62,1866,116.14,-7.65,0.33
116.86,0.34,0.32

