timestamp,angle,distance,R_x,R_y,R_z
154.35,0.80,0.21

1740707259893,43,1458,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,44,1448,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,44,1436,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,44,1426,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,45,1416,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,45,1404,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,45,1396,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,46,1388,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,46,1378,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,47,1368,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,47,1362,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,47,1352,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,48,1344,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,48,1334,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,48,1326,“158.47,0.92,0.21
